713.027,-111.49
713.029,-113.68
713.032,-119.62
713.034,-119.39
713.037,-112.94
713.039,-113.51
713.042,-123.3
713.044,-115.84
713.047,-115.56
713.049,-117.8
713.052,-124.71
713.054,-116.46
713.057,-117.62
713.059,-113.74
713.062,-113.44
713.064,-116.42
713.067,-114.21
713.069,-112.72
713.072,-117.8
713.074,-112.56
713.077,-111.71
713.079,-126.6
713.082,-116.65
713.084,-138.29000000000002
713.087,-118.24
713.089,-121.57
713.092,-121.31
713.094,-121.2
713.097,-121.72
713.099,-127.48
713.102,-113.21
713.104,-110.87
713.107,-112.15
713.109,-115.15
713.112,-121.38
713.114,-129.19
713.117,-113.03
713.119,-112.57
713.122,-120.95
713.124,-113.04
713.127,-118.45
713.129,-129.74
713.132,-112.42
713.134,-109.9
713.137,-119.06
713.139,-114.14
713.142,-117.75
713.144,-118.17
713.147,-135.0
713.149,-124.92
713.152,-128.63
713.154,-115.99
713.157,-112.52
713.159,-115.74
713.162,-116.59
713.164,-114.6
713.167,-115.35
713.169,-111.94
713.172,-113.63
713.174,-131.16
713.177,-118.01
713.179,-112.54
713.182,-112.6
713.184,-111.17
713.187,-107.87
713.189,-110.96
713.192,-120.66
713.194,-114.4
713.197,-112.48
713.199,-124.61
713.202,-111.16
713.204,-114.76
713.207,-126.39
713.209,-123.61
713.212,-125.62
713.214,-122.47
713.217,-122.0
713.219,-117.56
713.222,-114.66
713.224,-119.01
713.227,-123.57
713.229,-118.86
713.232,-117.01
713.234,-117.03
713.237,-117.22
713.239,-115.0
713.242,-113.87
713.244,-113.15
713.247,-113.3
713.249,-112.76
713.252,-113.64
713.254,-116.2
713.257,-110.4
713.259,-108.69
713.262,-110.64
713.264,-116.61
713.267,-131.01
713.269,-122.4
713.272,-119.28
713.274,-111.59
713.277,-109.83
713.279,-116.82
713.282,-114.42
713.284,-112.82
713.287,-113.8
713.289,-124.57
713.292,-114.13
713.294,-111.96
713.297,-110.46
713.299,-109.46
713.302,-111.82
713.304,-112.99
713.307,-110.75
713.309,-111.5
713.312,-123.21
713.314,-118.9
713.317,-118.18
713.319,-119.16
713.322,-124.39
713.324,-114.71
713.327,-109.23
713.329,-108.74
713.332,-110.98
713.334,-113.8
713.337,-120.89
713.339,-116.48
713.342,-113.75
713.344,-119.73
713.347,-124.42
713.349,-121.7
713.352,-119.17
713.354,-118.76
713.357,-117.0
713.359,-128.94
713.362,-112.88
713.364,-112.02
713.367,-114.96
713.369,-118.41
713.372,-128.93
713.374,-121.67
713.377,-116.33
713.379,-117.69
713.382,-116.23
713.384,-114.13
713.387,-114.88
713.389,-112.14
713.392,-110.99
713.394,-110.82
713.397,-114.88
713.399,-115.66
713.402,-118.23
713.404,-130.26999999999998
713.407,-134.79000000000002
713.409,-117.54
713.412,-121.4
713.414,-112.32
713.417,-115.19
713.419,-110.3
713.422,-111.55
713.424,-117.64
713.427,-113.75
713.429,-110.87
713.432,-111.54
713.434,-113.29
713.437,-119.97
713.439,-116.16
713.442,-113.9
713.444,-116.23
713.447,-112.82
713.449,-114.04
713.452,-123.22
713.454,-132.61
713.457,-114.1
713.459,-111.33
713.462,-116.48
713.464,-125.7
713.467,-119.99
713.469,-116.95
713.472,-123.85
713.474,-120.33
713.476,-119.88
713.479,-125.99
713.481,-119.38
713.484,-120.98
713.486,-112.85
713.489,-111.17
713.491,-113.93
713.494,-115.31
713.496,-113.85
713.499,-118.59
713.501,-111.83
713.504,-115.57
713.506,-117.75
713.509,-112.46
713.511,-108.08
713.514,-109.28
713.516,-111.32
713.519,-112.98
713.521,-110.87
713.524,-108.91
713.526,-124.45
713.529,-110.81
713.531,-112.0
713.534,-116.78
713.536,-117.56
713.539,-123.08
713.541,-116.52
713.544,-112.61
713.546,-113.15
713.549,-111.24
713.551,-119.26
713.554,-111.23
713.556,-113.65
713.559,-115.57
713.561,-115.62
713.564,-120.93
713.566,-123.75
713.569,-118.48
713.571,-117.15
713.574,-118.9
713.576,-109.85
713.579,-110.05
713.581,-115.12
713.584,-129.47
713.586,-116.3
713.589,-114.3
713.591,-120.77
713.594,-116.17
713.596,-117.85
713.599,-119.99
713.601,-117.07
713.604,-116.07
713.606,-113.02
713.609,-114.62
713.611,-121.37
713.614,-114.76
713.616,-112.32
713.619,-131.01
713.621,-114.48
713.624,-113.47
713.626,-109.82
713.629,-113.92
713.631,-132.42000000000002
713.634,-118.6
713.636,-117.14
713.639,-120.07
713.641,-118.76
713.644,-116.75
713.646,-116.99
713.649,-123.77
713.651,-132.4
713.654,-124.17
713.656,-140.3
713.659,-123.26
713.661,-123.41
713.664,-111.1
713.666,-111.22
713.669,-111.15
713.671,-113.5
713.674,-119.66
713.676,-114.27
713.679,-119.21
713.681,-109.93
713.684,-112.02
713.686,-122.55
713.689,-117.79
713.691,-127.1
713.694,-116.0
713.696,-118.07
713.699,-120.53
713.701,-122.03
713.704,-135.31
713.706,-120.18
713.709,-116.3
713.711,-123.62
713.714,-118.89
713.716,-116.36
713.719,-122.09
713.721,-119.05
713.724,-116.91
713.726,-110.92
713.729,-110.18
713.731,-111.36
713.734,-112.31
713.736,-112.68
713.739,-124.08
713.741,-123.49
713.744,-118.58
713.746,-116.2
713.749,-117.41
713.751,-122.18
713.754,-108.31
713.756,-109.99
713.759,-118.55
713.761,-115.66
713.764,-112.35
713.766,-120.15
713.769,-112.3
713.771,-110.7
713.774,-120.31
713.776,-111.11
713.779,-109.61
713.781,-111.14
713.784,-110.04
713.786,-112.84
713.789,-123.75
713.791,-110.84
713.794,-111.43
713.796,-134.75
713.799,-119.77
713.801,-116.42
713.804,-119.69
713.806,-114.02
713.809,-110.34
713.811,-110.71
713.814,-120.51
713.816,-112.81
713.819,-108.98
713.821,-117.95
713.824,-113.29
713.826,-113.53
713.829,-113.23
713.831,-112.38
713.834,-115.84
713.836,-108.7
713.839,-112.34
713.841,-116.02
713.844,-109.63
713.846,-114.23
713.849,-118.83
713.851,-115.61
713.854,-110.99
713.856,-112.53
713.859,-115.93
713.861,-114.84
713.864,-118.26
713.866,-123.14
713.869,-115.3
713.871,-114.6
713.874,-118.01
713.876,-118.38
713.879,-124.35
713.881,-121.11
713.884,-115.65
713.886,-122.28
713.889,-115.05
713.891,-114.73
713.894,-119.18
713.896,-118.04
713.899,-112.19
713.901,-112.47
713.904,-114.54
713.906,-115.04
713.909,-112.89
713.911,-114.54
713.914,-121.85
713.916,-114.58
713.919,-110.92
713.921,-112.5
713.924,-118.08
713.926,-128.07
713.929,-115.9
713.931,-116.59
713.934,-111.76
713.936,-110.94
713.939,-110.92
713.941,-114.44
713.944,-130.29000000000002
713.946,-114.75
713.949,-112.73
713.951,-112.5
713.954,-117.58
713.956,-117.17
713.959,-130.39
713.961,-111.89
713.964,-115.02
713.966,-122.56
713.969,-119.75
713.971,-119.03
713.974,-123.13
713.976,-111.99
713.979,-107.42
713.981,-111.5
713.984,-117.24
713.986,-123.16
713.989,-118.44
713.991,-116.15
713.994,-116.78
713.996,-128.2
713.999,-112.72
714.001,-116.86
714.004,-121.64
714.006,-119.78
714.009,-118.43
714.011,-118.28
714.014,-112.91
714.016,-119.48
714.019,-113.28
714.021,-111.52
714.024,-118.37
714.026,-118.68
714.029,-119.83
714.031,-117.48
714.034,-112.08
714.036,-111.17
714.039,-111.74
714.041,-108.38
714.044,-115.93
714.046,-113.7
714.049,-113.21
714.051,-130.67000000000002
714.054,-123.62
714.056,-121.13
714.059,-113.66
714.061,-111.43
714.064,-113.56
714.066,-120.6
714.069,-116.53
714.071,-111.36
714.074,-114.32
714.076,-124.47
714.079,-117.18
714.081,-112.39
714.084,-107.78
714.086,-111.04
714.089,-112.11
714.091,-116.21
714.094,-120.05
714.096,-122.72
714.099,-119.35
714.101,-115.53
714.104,-111.03
714.106,-125.4
714.109,-109.46
714.111,-107.32
714.114,-108.29
714.116,-120.59
714.119,-114.74
714.121,-115.35
714.124,-119.21
714.126,-113.67
714.129,-113.4
714.131,-122.69
714.134,-131.84
714.136,-123.55
714.139,-120.75
714.141,-116.67
714.144,-112.4
714.146,-116.27
714.149,-118.28
714.151,-115.33
714.154,-115.7
714.156,-109.4
714.159,-106.94
714.161,-109.91
714.164,-114.98
714.166,-111.08
714.169,-110.44
714.171,-119.95
714.174,-122.39
714.176,-112.78
714.179,-121.03
714.181,-114.3
714.184,-110.82
714.186,-109.88
714.189,-108.83
714.191,-108.49
714.194,-108.28
714.196,-108.48
714.199,-110.49
714.201,-110.9
714.204,-113.21
714.206,-116.33
714.209,-116.8
714.211,-116.75
714.214,-114.19
714.216,-114.93
714.219,-133.09
714.221,-115.44
714.224,-114.24
714.226,-112.76
714.229,-112.23
714.231,-112.16
714.234,-115.91
714.236,-120.26
714.239,-126.37
714.241,-125.66
714.244,-125.65
714.246,-114.67
714.249,-108.02
714.251,-109.22
714.254,-116.74
714.256,-112.87
714.259,-111.0
714.261,-119.83
714.264,-113.05
714.266,-116.47
714.269,-118.16
714.271,-113.33
714.274,-111.29
714.276,-110.72
714.279,-109.04
714.281,-111.67
714.284,-122.4
714.286,-118.47
714.289,-115.4
714.291,-112.84
714.294,-115.0
714.296,-115.79
714.299,-120.79
714.301,-122.96
714.304,-119.66
714.306,-108.98
714.309,-114.08
714.311,-118.91
714.314,-112.69
714.316,-111.02
714.319,-115.18
714.321,-114.15
714.324,-117.87
714.326,-119.11
714.329,-114.93
714.331,-109.17
714.334,-107.06
714.336,-110.84
714.339,-111.38
714.341,-115.94
714.344,-114.63
714.346,-118.77
714.349,-122.93
714.351,-121.33
714.354,-121.98
714.356,-116.53
714.359,-114.52
714.361,-123.51
714.364,-118.85
714.366,-113.62
714.369,-111.53
714.371,-110.08
714.374,-108.72
714.376,-112.99
714.379,-121.36
714.381,-117.72
714.384,-121.92
714.386,-124.18
714.389,-117.55
714.391,-112.58
714.394,-112.8
714.396,-115.13
714.399,-119.87
714.401,-113.25
714.404,-124.54
714.406,-131.69
714.409,-121.06
714.411,-116.92
714.414,-113.26
714.416,-116.92
714.419,-112.02
714.421,-109.68
714.424,-113.45
714.426,-125.31
714.429,-118.34
714.431,-112.16
714.434,-110.69
714.436,-118.22
714.439,-114.51
714.441,-116.67
714.444,-114.24
714.446,-112.59
714.449,-115.52
714.451,-115.57
714.454,-114.65
714.456,-121.85
714.459,-115.66
714.461,-117.34
714.464,-123.51
714.466,-120.91
714.469,-113.85
714.471,-113.33
714.474,-115.06
714.476,-114.12
714.478,-112.96
714.481,-114.1
714.483,-114.31
714.486,-111.37
714.488,-114.25
714.491,-116.09
714.493,-112.77
714.496,-116.04
714.498,-122.49
714.501,-130.2
714.503,-119.05
714.506,-114.31
714.508,-120.89
714.511,-130.57999999999998
714.513,-120.01
714.516,-118.94
714.518,-118.53
714.521,-126.78
714.523,-117.51
714.526,-112.49
714.528,-114.81
714.531,-120.96
714.533,-123.5
714.536,-134.75
714.538,-112.86
714.541,-107.09
714.543,-112.82
714.546,-128.70999999999998
714.548,-114.69
714.551,-111.85
714.553,-112.05
714.556,-108.88
714.558,-114.18
714.561,-116.91
714.563,-111.8
714.566,-113.66
714.568,-120.65
714.571,-116.37
714.573,-113.95
714.576,-125.41
714.578,-115.04
714.581,-113.47
714.583,-120.3
714.586,-116.96
714.588,-117.48
714.591,-108.7
714.593,-113.77
714.596,-116.74
714.598,-118.04
714.601,-113.04
714.603,-113.32
714.606,-116.61
714.608,-116.42
714.611,-118.51
714.613,-118.97
714.616,-122.01
714.618,-111.27
714.621,-108.01
714.623,-115.38
714.626,-125.46
714.628,-125.04
714.631,-110.57
714.633,-110.24
714.636,-113.38
714.638,-111.7
714.641,-114.32
714.643,-122.16
714.646,-120.05
714.648,-117.22
714.651,-115.75
714.653,-112.9
714.656,-112.89
714.658,-111.33
714.661,-116.2
714.663,-123.4
714.666,-118.58
714.668,-109.02
714.671,-112.52
714.673,-118.12
714.676,-114.09
714.678,-119.08
714.681,-124.59
714.683,-112.8
714.686,-109.86
714.688,-110.46
714.691,-113.6
714.693,-123.36
714.696,-121.52
714.698,-124.04
714.701,-116.81
714.703,-115.1
714.706,-115.67
714.708,-128.37
714.711,-114.1
714.713,-113.17
714.716,-119.42
714.718,-112.11
714.721,-120.06
714.723,-117.24
714.726,-109.29
714.728,-108.44
714.731,-114.17
714.733,-124.4
714.736,-110.75
714.738,-110.29
714.741,-117.26
714.743,-119.72
714.746,-114.86
714.748,-114.41
714.751,-112.17
714.753,-113.33
714.756,-116.67
714.758,-109.92
714.761,-106.6
714.763,-108.04
714.766,-109.2
714.768,-112.89
714.771,-119.69
714.773,-115.86
714.776,-111.42
714.778,-112.64
714.781,-112.7
714.783,-113.66
714.786,-141.57
714.788,-115.45
714.791,-116.84
714.793,-116.69
714.796,-124.37
714.798,-116.06
714.801,-113.23
714.803,-116.46
714.806,-120.95
714.808,-124.8
714.811,-113.88
714.813,-115.2
714.816,-114.88
714.818,-118.3
714.821,-119.61
714.823,-117.13
714.826,-115.89
714.828,-114.99
714.831,-115.74
714.833,-119.09
714.836,-114.02
714.838,-115.21
714.841,-118.05
714.843,-116.62
714.846,-117.51
714.848,-112.75
714.851,-110.57
714.853,-114.63
714.856,-127.45
714.858,-115.93
714.861,-112.6
714.863,-114.97
714.866,-123.47
714.868,-115.59
714.871,-122.83
714.873,-125.66
714.876,-121.71
714.878,-118.55
714.881,-117.27
714.883,-123.12
714.886,-117.64
714.888,-107.61
714.891,-111.23
714.893,-120.22
714.896,-122.05
714.898,-119.87
714.901,-125.83
714.903,-117.29
714.906,-124.01
714.908,-117.25
714.911,-113.54
714.913,-110.22
714.916,-110.95
714.918,-122.14
714.921,-119.7
714.923,-112.56
714.926,-117.1
714.928,-119.5
714.931,-116.17
714.933,-110.92
714.936,-115.54
714.938,-117.49
714.941,-114.31
714.943,-115.25
714.946,-114.9
714.948,-117.94
714.951,-112.56
714.953,-107.69
714.956,-108.97
714.958,-114.41
714.961,-114.34
714.963,-111.08
714.966,-114.56
714.968,-113.54
714.971,-117.11
714.973,-111.04
714.976,-104.77
704.978,-116.68
704.981,-116.31
704.983,-120.26
704.986,-124.82
704.988,-118.58
704.991,-119.1
704.993,-114.73
704.996,-113.74
704.998,-115.97
705.001,-113.98
705.003,-119.89
705.006,-127.53
705.008,-118.17
705.011,-115.47
705.013,-117.88
705.016,-117.57
705.018,-114.6
705.021,-120.56
705.023,-116.61
705.026,-113.66
705.028,-119.07
705.031,-121.82
705.033,-113.24
705.036,-108.73
705.038,-116.09
705.041,-118.57
705.043,-115.05
705.046,-119.11
705.048,-117.36
705.051,-115.61
705.053,-112.01
705.056,-113.4
705.058,-117.55
705.061,-126.87
705.063,-114.86
705.066,-119.6
705.068,-115.11
705.071,-113.51
705.073,-119.67
705.076,-117.11
705.078,-116.01
705.081,-117.02
705.083,-110.17
705.086,-112.54
705.088,-117.34
705.091,-109.81
705.093,-111.64
705.096,-119.94
705.098,-116.35
705.101,-119.85
705.103,-118.29
705.106,-116.89
705.108,-117.12
705.111,-120.39
705.113,-113.71
705.116,-123.33
705.118,-111.95
705.121,-114.7
705.123,-113.28
705.126,-120.6
705.128,-112.25
705.131,-109.07
705.133,-117.98
705.136,-116.95
705.138,-122.34
705.141,-114.89
705.143,-114.74
705.146,-123.81
705.148,-126.59
705.151,-115.77
705.153,-116.78
705.156,-116.1
705.158,-109.44
705.161,-111.07
705.163,-117.96
705.166,-114.92
705.168,-120.2
705.171,-120.17
705.173,-112.21
705.176,-113.83
705.178,-115.83
705.181,-110.73
705.183,-119.29
705.186,-113.43
705.188,-120.02
705.191,-112.49
705.193,-111.72
705.196,-112.37
705.198,-114.8
705.201,-119.64
705.203,-112.0
705.206,-114.18
705.208,-116.26
705.211,-124.13
705.213,-111.21
705.216,-116.08
705.218,-115.11
705.221,-115.45
705.223,-113.07
705.226,-118.06
705.228,-115.28
705.231,-110.82
705.233,-114.28
705.236,-116.9
705.238,-114.68
705.241,-126.03
705.243,-110.74
705.246,-109.67
705.248,-117.25
705.251,-110.37
705.253,-115.06
705.256,-128.23000000000002
705.258,-117.98
705.261,-118.93
705.263,-113.54
705.266,-114.59
705.268,-127.21
705.271,-130.73000000000002
705.273,-121.81
705.276,-124.61
705.278,-133.51
705.281,-128.43
705.283,-122.06
705.286,-120.51
705.288,-116.84
705.291,-117.54
705.293,-127.91
705.296,-119.52
705.298,-116.25
705.301,-116.59
705.303,-119.15
705.306,-122.95
705.308,-126.13
705.311,-124.42
705.313,-115.94
705.316,-117.65
705.318,-118.77
705.321,-118.93
705.323,-128.01
705.326,-120.41
705.328,-118.57
705.331,-113.78
705.333,-110.02
705.336,-109.6
705.338,-111.76
705.341,-114.95
705.343,-112.49
705.346,-110.43
705.348,-113.67
705.351,-116.78
705.353,-113.97
705.356,-115.03
705.358,-122.35
705.361,-116.66
705.363,-117.7
705.366,-120.35
705.368,-124.47
705.371,-112.85
705.373,-109.02
705.376,-111.53
705.378,-115.46
705.381,-109.21
705.383,-127.06
705.386,-113.99
705.388,-123.35
705.391,-125.26
705.393,-115.91
705.396,-111.12
705.398,-113.42
705.401,-115.52
705.403,-111.47
705.406,-116.16
705.408,-122.2
705.411,-125.27
705.413,-119.52
705.416,-113.32
705.418,-115.08
705.421,-114.89
705.423,-115.29
705.426,-119.42
705.428,-119.71
705.431,-114.84
705.433,-113.45
705.436,-112.9
705.438,-133.14
705.441,-110.16
705.443,-112.4
705.446,-119.25
705.448,-112.41
705.451,-110.73
705.453,-123.23
705.456,-123.12
705.458,-123.44
705.461,-113.26
705.463,-122.45
705.466,-118.99
705.468,-119.35
705.471,-110.42
705.473,-113.94
705.476,-115.27
705.478,-111.52
705.480,-117.54
705.483,-118.33
705.485,-118.02
705.488,-113.32
705.490,-111.56
705.493,-120.57
705.495,-111.2
705.498,-111.53
705.500,-113.7
705.503,-116.51
705.505,-119.77
705.508,-120.71
705.510,-113.79
705.513,-115.24
705.515,-115.72
705.518,-119.6
705.520,-135.26
705.523,-117.35
705.525,-111.41
705.528,-109.76
705.530,-113.59
705.533,-116.97
705.535,-119.26
705.538,-136.91
705.540,-121.86
705.543,-123.76
705.545,-115.97
705.548,-108.66
705.550,-106.3
705.553,-105.92
705.555,-108.34
705.558,-137.32999999999998
705.560,-113.3
705.563,-121.24
705.565,-121.64
705.568,-115.07
705.570,-117.63
705.573,-109.49
705.575,-106.79
705.578,-112.28
705.580,-117.45
705.583,-121.83
705.585,-122.35
705.588,-123.05
705.590,-125.47
705.593,-122.94
705.595,-118.43
705.598,-120.1
705.600,-110.6
705.603,-106.79
705.605,-105.55
705.608,-113.46
705.610,-128.98000000000002
705.613,-117.37
705.615,-112.99
705.618,-111.96
705.620,-111.32
705.623,-108.06
705.625,-107.11
705.628,-111.03
705.630,-114.07
705.633,-122.15
705.635,-126.02
705.638,-110.82
705.640,-108.32
705.643,-111.66
705.645,-118.86
705.648,-120.32
705.650,-124.6
705.653,-115.81
705.655,-112.26
705.658,-110.5
705.660,-108.26
705.663,-109.85
705.665,-118.64
705.668,-133.82
705.670,-140.86
705.673,-120.24
705.675,-113.04
705.678,-115.34
705.680,-128.7
705.683,-123.26
705.685,-121.19
705.688,-122.98
705.690,-114.32
705.693,-115.9
705.695,-117.06
705.698,-116.97
705.700,-127.6
705.703,-117.28
705.705,-117.37
705.708,-111.02
705.710,-128.2
705.713,-117.97
705.715,-115.13
705.718,-108.9
705.720,-111.72
705.723,-121.44
705.725,-119.01
705.728,-119.6
705.730,-115.33
705.733,-113.11
705.735,-109.69
705.738,-113.46
705.740,-116.71
705.743,-113.21
705.745,-110.84
705.748,-114.95
705.750,-124.0
705.753,-119.25
705.755,-112.67
705.758,-114.86
705.760,-119.72
